x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
0.00125312805176 0.000526428222656 6.25062274957 0.00161955066342 0.00152682318448 0.0 -5.46313683693e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0118252676585 8.12292700788e-06 -1.02174640208e-06 -7.24708677354e-13 1.18506340053e-11 1516807911.83
0.00125312805176 0.000526428222656 6.25062274957 0.00161955066342 0.00152682318448 0.0 -5.46313683693e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0118252676585 8.12292700788e-06 -1.02484023147e-06 -7.26781401484e-13 1.18845277557e-11 1516807911.84
-0.00071907043457 0.000255584716797 6.25091791177 0.00161806693464 0.00152682318448 0.0 -6.43418650349e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0102555291196 8.1361435564e-06 -7.25468243253e-07 -2.73168139467e-13 7.08467981056e-12 1516807911.85
0.000293731689453 0.000106811523438 6.25046873117 0.00162032483098 0.00152682318448 0.0 0.000123538053356 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0102555291196 8.1361435564e-06 -7.29307013829e-07 -2.74826869642e-13 7.12769936695e-12 1516807911.86
0.000293731689453 0.000106811523438 6.25046873117 0.00162032483098 0.00152682318448 0.0 0.000123538053356 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0110690327993 8.15926525227e-06 -8.65251163389e-07 -2.79674066803e-13 9.36171667956e-12 1516807911.87
0.000293731689453 0.000106811523438 6.25046873117 0.00162032483098 0.00152682318448 0.0 0.000123538053356 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0110690327993 8.15926525227e-06 -8.21850368735e-07 -2.65550857145e-13 8.88896105749e-12 1516807911.88
-0.000217437744141 0.000930786132812 6.2506756785 0.00161928460935 0.00152682318448 0.0 -4.80205791019e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106389595695 8.09651000249e-06 -8.42296961482e-07 -7.01581689278e-13 8.1566095168e-12 1516807911.89
-0.0019416809082 0.00145721435547 6.25076580072 0.00161883158792 0.00152682318448 0.0 -2.36290890022e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106389595695 8.09651000249e-06 -8.41095021344e-07 -7.00661728596e-13 8.14591402664e-12 1516807911.9
-0.0019416809082 0.00145721435547 6.25076580072 0.00161883158792 0.00152682318448 0.0 -2.36290890022e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00924672847216 8.06095857878e-06 -6.53674526389e-07 -4.61414047959e-13 3.86901596812e-12 1516807911.91
-0.0019416809082 0.00145721435547 6.25076580072 0.00161883158792 0.00152682318448 0.0 -2.36290890022e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00924672847216 8.06095857878e-06 -6.57240487106e-07 -4.64384334025e-13 3.89392219773e-12 1516807911.92
0.0018196105957 0.00295257568359 6.25011301065 0.00162211269953 0.00152682318448 0.0 0.0001588391124 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0122136642285 7.9710561688e-06 -1.31370824891e-06 -2.90846489048e-12 1.30697976099e-11 1516807911.93
-0.000776290893555 0.00222587585449 6.25038480783 0.00162074665223 0.00152682318448 0.0 -8.71199482278e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0122136642285 7.9710561688e-06 -1.31744623988e-06 -2.91877490253e-12 1.31161278136e-11 1516807911.94
-0.000776290893555 0.00222587585449 6.25038480783 0.00162074665223 0.00152682318448 0.0 -8.71199482278e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0101578506558 8.01805809134e-06 -8.52723610815e-07 -1.0964463373e-12 6.40273035135e-12 1516807911.95
-0.000776290893555 0.00222587585449 6.25038480783 0.00162074665223 0.00152682318448 0.0 -8.71199482278e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0101578506558 8.01805809134e-06 -8.56293895554e-07 -1.10141120993e-12 6.43172286985e-12 1516807911.96
-0.000432968139648 0.00187873840332 6.25035476709 0.0016208976423 0.00152682318448 0.0 6.23619643952e-06 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104414159867 8.04228262096e-06 -9.01878870926e-07 -1.10468289932e-12 7.45544796636e-12 1516807911.97
-0.00226211547852 0.000574111938477 6.25083637262 0.00161847683181 0.00152682318448 0.0 -0.000140662960038 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104414159867 8.04228262096e-06 -8.59428818534e-07 -1.05264079886e-12 7.10421851196e-12 1516807911.98
-0.00226211547852 0.000574111938477 6.25083637262 0.00161847683181 0.00152682318448 0.0 -0.000140662960038 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00901346142415 8.12032658675e-06 -5.57119206382e-07 -1.75082588784e-13 3.05978775638e-12 1516807911.99
-0.00226211547852 0.000574111938477 6.25083637262 0.00161847683181 0.00152682318448 0.0 -0.000140662960038 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00901346142415 8.12032658675e-06 -5.60767048176e-07 -1.76524804306e-13 3.08499228088e-12 1516807912.0
-0.000148773193359 0.00229263305664 6.25058364892 0.00161974720495 0.00152682318448 0.0 5.57765219589e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106582581033 8.00533032876e-06 -9.55132569056e-07 -1.49988327635e-12 8.35967617416e-12 1516807912.01
-0.00205039978027 0.000541687011719 6.25062561059 0.00161953628223 0.00152682318448 0.0 -1.19788499642e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106582581033 8.00533032876e-06 -9.63567764162e-07 -1.51316823568e-12 8.43372057462e-12 1516807912.02
-0.00205039978027 0.000541687011719 6.25062561059 0.00161953628223 0.00152682318448 0.0 -1.19788499642e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00918345078198 8.1292130368e-06 -5.74470675063e-07 -1.78175221802e-13 3.25195781216e-12 1516807912.03
-0.00205039978027 0.000541687011719 6.25062561059 0.00161953628223 0.00152682318448 0.0 -1.19788499642e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00918345078198 8.1292130368e-06 -5.79170122543e-07 -1.79934450298e-13 3.28406629947e-12 1516807912.04
-0.00124359130859 0.000967025756836 6.25031137491 0.00162111573647 0.00152682318448 0.0 6.97852231767e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0098171648883 8.10859693093e-06 -7.00296276609e-07 -4.16956106373e-13 4.94067987653e-12 1516807912.05
-0.00157928466797 0.0021858215332 6.25064992929 0.00161941404162 0.00152682318448 0.0 -9.31669322135e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0098171648883 8.10859693093e-06 -7.04925580201e-07 -4.19544669215e-13 4.97135279425e-12 1516807912.06
-0.00157928466797 0.0021858215332 6.25064992929 0.00161941404162 0.00152682318448 0.0 -9.31669322135e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00951737236178 8.0136999701e-06 -7.51729181083e-07 -8.0270860811e-13 4.73356536129e-12 1516807912.07
-0.00157928466797 0.0021858215332 6.25064992929 0.00161941404162 0.00152682318448 0.0 -9.31669322135e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00951737236178 8.0136999701e-06 -7.44307799864e-07 -7.94875407962e-13 4.68737305126e-12 1516807912.08
-0.00112342834473 0.00209426879883 6.25044822717 0.00162042789063 0.00152682318448 0.0 4.72813601356e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00988386351926 8.02580278208e-06 -8.02679227487e-07 -9.10524735593e-13 5.61411379842e-12 1516807912.09
-0.00210571289062 -0.00174140930176 6.25130891824 0.00161610119645 0.00152682318448 0.0 -0.000238252710738 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00988386351926 8.02580278208e-06 -8.01292274267e-07 -9.08858455347e-13 5.60383984698e-12 1516807912.1
-0.00210571289062 -0.00174140930176 6.25130891824 0.00161610119645 0.00152682318448 0.0 -0.000238252710738 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00919786597338 8.26405081887e-06 -4.2930247897e-07 4.29393437252e-13 3.95541849404e-12 1516807912.11
-0.00210571289062 -0.00174140930176 6.25130891824 0.00161610119645 0.00152682318448 0.0 -0.000238252710738 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00919786597338 8.26405081887e-06 -4.29096201354e-07 4.29692919219e-13 3.95817721461e-12 1516807912.12
0.000343322753906 -0.0010929107666 6.25071048761 0.00161910963438 0.00152682318448 0.0 0.000133583561579 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0111399321075 8.23394466095e-06 -7.58265924163e-07 5.00292589134e-13 9.43455108012e-12 1516807912.13
-0.000526428222656 0.000249862670898 6.25075483346 0.00161888671822 0.00152682318448 0.0 -1.3071315648e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0111399321075 8.23394466095e-06 -7.60640130382e-07 5.01096077311e-13 9.44970331384e-12 1516807912.14
-0.000526428222656 0.000249862670898 6.25075483346 0.00161888671822 0.00152682318448 0.0 -1.3071315648e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104096387763 8.14160031372e-06 -7.47610887901e-07 -2.82140288023e-13 7.36619802797e-12 1516807912.15
-0.000526428222656 0.000249862670898 6.25075483346 0.00161888671822 0.00152682318448 0.0 -1.3071315648e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104096387763 8.14160031372e-06 -7.48123460478e-07 -2.82434363633e-13 7.37387583675e-12 1516807912.16
-0.00319671630859 -0.000947952270508 6.25107669855 0.00161726868297 0.00152682318448 0.0 -7.20308617438e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00830541324502 8.21947690202e-06 -3.72429299312e-07 4.99376230282e-14 9.50307378096e-13 1516807912.17
0.000297546386719 -0.0018310546875 6.2511453631 0.00161692348043 0.00152682318448 0.0 -2.55611256716e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00830541324502 8.21947690202e-06 -3.67152896705e-07 4.96868818617e-14 9.45535801755e-13 1516807912.18
0.000297546386719 -0.0018310546875 6.2511453631 0.00161692348043 0.00152682318448 0.0 -2.55611256716e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0111219799389 8.27044722496e-06 -7.00473715601e-07 1.05384707294e-12 9.75284830119e-12 1516807912.19
0.000297546386719 -0.0018310546875 6.2511453631 0.00161692348043 0.00152682318448 0.0 -2.55611256716e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0111219799389 8.27044722496e-06 -7.18286180029e-07 1.07749707237e-12 9.97171768236e-12 1516807912.2
-0.001708984375 0.000816345214844 6.25084686304 0.0016184240971 0.00152682318448 0.0 5.65756631305e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00944947613346 8.10199369576e-06 -6.2498253312e-07 -3.33275684149e-13 4.41514530057e-12 1516807912.21
-0.00141906738281 0.00244331359863 6.25026178384 -0.00351929137635 0.00219680936709 0.038491709252 -0.295169445815 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00944947613346 8.10199369576e-06 -6.47006199709e-07 -3.4541000386e-13 4.57589745621e-12 1516807912.22
-0.00141906738281 0.00244331359863 6.25026178384 -0.00351929137635 0.00219680936709 0.038491709252 -0.295169445815 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00963793390306 8.00863853719e-06 -7.76330289451e-07 -8.29822024442e-13 4.53093761036e-12 1516807912.23
-0.00141906738281 0.00244331359863 6.25026178384 -0.00351929137635 0.00219680936709 0.038491709252 -0.295169445815 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00963793390306 8.00863853719e-06 -7.83507683655e-07 -8.37425915535e-13 4.5724558578e-12 1516807912.24
-0.000497817993164 0.000394821166992 6.250738621 -0.00352313853572 0.00219680936709 0.0 -0.000168964983749 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104287457042 8.13206340597e-06 -7.60948500146e-07 -3.59671685055e-13 7.42807175709e-12 1516807912.25
-0.000514984130859 0.00127029418945 6.25040531183 -0.00352044945554 0.00219680936709 0.0 0.000150733966317 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0104287457042 8.13206340597e-06 -7.6463926965e-07 -3.61289335614e-13 7.46148007065e-12 1516807912.26
-0.000514984130859 0.00127029418945 6.25040531183 -0.00352044945554 0.00219680936709 0.0 0.000150733966317 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0103918798001 8.08281812317e-06 -8.24977609028e-07 -7.57673973921e-13 7.07494463545e-12 1516807912.27
-0.000514984130859 0.00127029418945 6.25040531183 -0.00352044945554 0.00219680936709 0.0 0.000150733966317 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0103918798001 8.08281812317e-06 -8.17749996566e-07 -7.5104424482e-13 7.01303810579e-12 1516807912.28
6.67572021484e-05 0.000123977661133 6.25096273447 -0.00352494642395 0.00219680936709 0.0 -0.000200828933405 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0108872764821 8.14197896522e-06 -8.24210729101e-07 -2.85159782225e-13 9.16031255455e-12 1516807912.29
-0.000186920166016 0.00199890136719 6.25036287332 -0.003520107041 0.00219680936709 0.0 0.000271111451396 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0108872764821 8.14197896522e-06 -8.28236752346e-07 -2.86495463227e-13 9.20321922027e-12 1516807912.3
-0.000186920166016 0.00199890136719 6.25036287332 -0.003520107041 0.00219680936709 0.0 0.000271111451396 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106350078561 8.03314654305e-06 -9.16327090686e-07 -1.23655764516e-12 7.879279829e-12 1516807912.31
-0.000186920166016 0.00199890136719 6.25036287332 -0.003520107041 0.00219680936709 0.0 0.000271111451396 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0106350078561 8.03314654305e-06 -9.25461022921e-07 -1.24891076139e-12 7.95799323145e-12 1516807912.32
-0.00259208679199 -0.000835418701172 6.25067138696 -0.00352259613474 0.00219680936709 0.0 -0.000110489219105 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00878617303026 8.22406120329e-06 -4.40991212543e-07 7.68617422976e-14 1.84631173097e-12 1516807912.33
-0.00122451782227 0.00256729125977 6.25037145639 -0.00352017629389 0.00219680936709 0.0 0.000163525676325 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00878617303026 8.22406120329e-06 -4.20898931753e-07 7.37106046649e-14 1.77061760534e-12 1516807912.34
-0.00122451782227 0.00256729125977 6.25037145639 -0.00352017629389 0.00219680936709 0.0 0.000163525676325 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00979047430105 7.99592861643e-06 -8.16287100413e-07 -1.01449922768e-12 5.24939335455e-12 1516807912.35
-0.00122451782227 0.00256729125977 6.25037145639 -0.00352017629389 0.00219680936709 0.0 0.000163525676325 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00979047430105 7.99592861643e-06 -8.22772016024e-07 -1.02229374616e-12 5.28972506935e-12 1516807912.36
-0.000839233398438 -0.00106620788574 6.25084066415 -0.0035239617238 0.00219680936709 0.0 -0.000151435393201 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0101936115564 8.2303686195e-06 -6.10580892239e-07 3.56139479333e-13 6.54086465421e-12 1516807912.37
0.000249862670898 0.000644683837891 6.25079345727 -0.00352358090771 0.00219680936709 0.0 2.26892972694e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0101936115564 8.2303686195e-06 -6.11027330082e-07 3.56256925909e-13 6.54302168032e-12 1516807912.38
0.000249862670898 0.000644683837891 6.25079345727 -0.00352358090771 0.00219680936709 0.0 2.26892972694e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011020133291 8.1112736884e-06 -8.88569587311e-07 -6.42258576574e-13 9.487768099e-12 1516807912.39
0.000249862670898 0.000644683837891 6.25079345727 -0.00352358090771 0.00219680936709 0.0 2.26892972694e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011020133291 8.1112736884e-06 -8.88734835898e-07 -6.42238294953e-13 9.48746848864e-12 1516807912.4
-1.52587890625e-05 0.000299453735352 6.25107240701 -0.0035258310707 0.00219680936709 0.0 -9.25108816537e-05 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0108172288167 8.12634483265e-06 -8.24141947133e-07 -3.94192569951e-13 9.04637988659e-12 1516807912.41
-0.0020866394043 0.00128173828125 6.25071001077 -0.00352290772874 0.00219680936709 0.0 0.000185116626442 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0108172288167 8.12634483265e-06 -8.3612010805e-07 -3.99950316748e-13 9.17851521533e-12 1516807912.42
-0.0020866394043 0.00128173828125 6.25071001077 -0.00352290772874 0.00219680936709 0.0 0.000185116626442 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00913530457925 8.07529596473e-06 -6.32454546884e-07 -3.65444899876e-13 3.43677249805e-12 1516807912.43
-0.0020866394043 0.00128173828125 6.25071001077 -0.00352290772874 0.00219680936709 0.0 0.000185116626442 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00913530457925 8.07529596473e-06 -6.14907512e-07 -3.55848706362e-13 3.34652651579e-12 1516807912.44
-0.00236701965332 0.0020866394043 6.25039005304 -0.00352032634093 0.00219680936709 0.0 0.000112405527464 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00888961489685 8.03111120471e-06 -6.37453980519e-07 -3.51016766187e-13 2.21735516479e-12 1516807912.45
-0.000980377197266 0.000864028930664 6.25082063699 -0.00352380016641 0.00219680936709 0.0 -0.000195058437839 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00888961489685 8.03111120471e-06 -6.53492011395e-07 -3.59989086925e-13 2.27403286125e-12 1516807912.46
-0.000980377197266 0.000864028930664 6.25082063699 -0.00352380016641 0.00219680936709 0.0 -0.000195058437839 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0100307996381 8.0979529756e-06 -7.21638188289e-07 -5.01945254455e-13 6.24670335351e-12 1516807912.47
-0.000980377197266 0.000864028930664 6.25082063699 -0.00352380016641 0.00219680936709 0.0 -0.000195058437839 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0100307996381 8.0979529756e-06 -7.34244564884e-07 -5.10477588452e-13 6.35288815935e-12 1516807912.48
-6.86645507812e-05 -1.71661376953e-05 6.25052452112 -0.0035214112602 0.00219680936709 0.0 0.000104717600539 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0107825287125 8.16677674616e-06 -7.86207297028e-07 -1.70165908482e-13 8.249455447e-12 1516807912.49
0.000568389892578 -0.000881195068359 6.2510838511 -0.00352592337922 0.00219680936709 0.0 -0.000276765119124 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.0107825287125 8.16677674616e-06 -7.90266702646e-07 -1.70977572905e-13 8.28880404246e-12 1516807912.5
0.000568389892578 -0.000881195068359 6.2510838511 -0.00352592337922 0.00219680936709 0.0 -0.000276765119124 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011314228029 8.20626445574e-06 -8.09120995115e-07 4.07315074715e-13 1.0388912189e-11 1516807912.51
0.000568389892578 -0.000881195068359 6.2510838511 -0.00352592337922 0.00219680936709 0.0 -0.000276765119124 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011314228029 8.20626445574e-06 -8.13485668112e-07 4.09372562388e-13 1.04413901356e-11 1516807912.52
0.000904083251953 0.000223159790039 6.2507758143 -0.00352343858048 0.00219680936709 0.0 0.000108184992721 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011554148423 8.13953401436e-06 -9.47408369884e-07 -4.40274440851e-13 1.10869365119e-11 1516807912.53
-0.00167655944824 0.000860214233398 6.25056266809 -0.00352171902712 0.00219680936709 0.0 0.000101539202197 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.011554148423 8.13953401436e-06 -9.45512159734e-07 -4.3936047238e-13 1.10639210709e-11 1516807912.54
-0.00167655944824 0.000860214233398 6.25056266809 -0.00352171902712 0.00219680936709 0.0 0.000101539202197 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00947401246625 8.10848139944e-06 -6.44183191849e-07 -3.2346072905e-13 4.18297274802e-12 1516807912.55
-0.00167655944824 0.000860214233398 6.25056266809 -0.00352171902712 0.00219680936709 0.0 0.000101539202197 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.00947401246625 8.10848139944e-06 -6.54303644331e-07 -3.29079329333e-13 4.25563211515e-12 1516807912.56
0.00144195556641 -0.00145530700684 6.2508668902 -0.0035241732849 0.00219680936709 0.0 -0.000103585405001 -0.0135566593355 0.000122532017623 6.26510877696 5.76250903028e-06 7.6833453737e-06 -0.137950597116 -0.103462947837 0.8 12.0 6.0 -0.012027651747 8.25128009801e-06 -8.74894232704e-07 9.4086446786e-13 1.22662258294e-11 1516807912.57
