time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
197.97699999999895,-1.9704882090009361,0.788694923878128,-1.570796314870016,0.001802038756476441,-0.40437943773245744,-0.0008279577134734308,-2.0,0.7894737720489502,,0.0,-0.42105263471603394,0.0,7.73205883924169e-05,-0.029521965279639347,0.029004052746816056,0.40415710163432955,0.421052634716,0.42100850728423656,-0.05968111682178205,1.7196231337298284,14.383458248914321,9.755363338650175,88.80000305175781,0.005871961284666704
198.1260000000002,-1.9704882090009361,0.788694923878128,-1.570796314870016,0.001802038756476441,-0.40437943773245744,-0.0008279577134734308,-2.0,0.7894737720489502,,0.0,-0.42105263471603394,0.0,7.73205883924169e-05,-0.029521965279639347,0.029004052746816056,0.40415710163432955,0.421052634716,0.42100850728423656,-0.05968111682178205,1.7196231337298284,14.383458248914321,9.755363338650175,88.80000305175781,0.005871961284666704
198.27499999999782,-1.9699889940258308,0.6729708436869057,-1.570796314870016,0.001841305083013336,-0.4388769629684546,-0.0010187262103912886,-2.0,0.6732630729675293,,0.0,-0.42105263471603394,0.0,0.0005856614955221166,-0.03000671388450815,0.02925231196583633,0.4386353487674142,0.421052634716,0.42187961714882183,-0.06150219729709003,1.719621852532581,14.376688531295725,9.75615770659753,88.80000305175781,0.006042613349744909
198.42699999999968,-1.9699889940258308,0.6729708436869057,-1.570796314870016,0.001841305083013336,-0.4388769629684546,-0.0010187262103912886,-2.0,0.6732630729675293,,0.0,-0.42105263471603394,0.0,0.0005856614955221166,-0.03000671388450815,0.02925231196583633,0.4386353487674142,0.421052634716,0.42187961714882183,-0.06150219729709003,1.719621852532581,14.376688531295725,9.75615770659753,88.80000305175781,0.006042613349744909
198.5759999999973,-1.9694196780269855,0.5572898455460802,-1.570796314870016,0.0029586530329347195,-0.41880350076818124,-0.012074629146272095,-2.0,0.5578947067260742,,0.0,-0.42105263471603394,0.0,0.0003212699142204284,-0.030584615980301523,0.03028076943445024,0.4185219333262902,0.421052634716,0.4214120762044072,-0.06067784633785732,1.7196242159013266,14.369675350321208,9.756977721225416,88.80000305175781,0.0063276618832465645
198.72599999999875,-1.9694196780269855,0.5572898455460802,-1.570796314870016,0.0029586530329347195,-0.41880350076818124,-0.012074629146272095,-2.0,0.5578947067260742,,0.0,-0.42105263471603394,0.0,0.0003212699142204284,-0.030584615980301523,0.03028076943445024,0.4185219333262902,0.421052634716,0.4214120762044072,-0.06067784633785732,1.7196242159013266,14.369675350321208,9.756977721225416,88.80000305175781,0.0063276618832465645
198.8770000000004,-1.9698289407062073,0.44040510153375484,-1.570796314870016,-0.00014427986264435374,-0.4217935898742973,-0.018590302449138875,-2.0,0.4421052932739258,,0.0,-0.42105263471603394,0.0,-0.0006472715547071585,-0.03021199282399902,0.03487117032668863,0.4215421960313701,0.421052634716,0.4196836026395406,-0.039461621675172864,1.7196160986468187,14.361818267780022,9.757993932113004,88.80000305175781,0.006753038848367647
199.02599999999802,-1.9698289407062073,0.44040510153375484,-1.570796314870016,-0.00014427986264435374,-0.4217935898742973,-0.018590302449138875,-2.0,0.4421052932739258,,0.0,-0.42105263471603394,0.0,-0.0006472715547071585,-0.03021199282399902,0.03487117032668863,0.4215421960313701,0.421052634716,0.4196836026395406,-0.039461621675172864,1.7196160986468187,14.361818267780022,9.757993932113004,88.80000305175781,0.006753038848367647
199.17599999999948,-1.9699380211983573,0.32468101920413117,-1.570796314870016,-0.0014984787368342246,-0.42020582131470346,-0.010204471680206897,-2.0,0.32631587982177734,,0.0,-0.42105263471603394,0.0,-0.0004623521045197022,-0.030102849852480646,0.03897162163220225,0.41994514361155943,0.421052634716,0.4199378616828251,-0.021829827870771173,1.719617915767692,14.3526536848527,9.759354591177836,88.80000305175781,0.007264938742431885
199.3259999999973,-1.9699380211983573,0.32468101920413117,-1.570796314870016,-0.0014984787368342246,-0.42020582131470346,-0.010204471680206897,-2.0,0.32631587982177734,,0.0,-0.42105263471603394,0.0,-0.0004623521045197022,-0.030102849852480646,0.03897162163220225,0.41994514361155943,0.421052634716,0.4199378616828251,-0.021829827870771173,1.719617915767692,14.3526536848527,9.759354591177836,88.80000305175781,0.007264938742431885
199.47599999999875,-1.9706762196867391,0.20915362245234237,-1.570796314870016,-0.0030400661047565035,-0.42038555964265056,-0.003085157276856708,-2.0,0.2105262279510498,,0.0,-0.42105263471603394,0.0,-0.00018309939611491966,-0.029355316593874622,0.04053721414385869,0.4201634065760706,0.421052634716,0.4203918700419612,-0.0107376401270248,1.719620030697744,14.342942452024094,9.76092079523522,88.80000305175781,0.007266584902003014
199.6260000000002,-1.9716303865141218,0.09356018835199365,-1.570796314870016,-0.003791737951771794,-0.42051769820634716,-0.002461669545564746,-2.0,0.09475421905517578,,0.0,-0.41894736886024475,0.0,-2.3657753697127774e-05,-0.028394719913550005,0.0412303788618964,0.420316611203021,0.41894736886,0.4185506433742904,-0.001933414000796635,1.7196208245427596,14.333110839931782,9.76259368185721,88.80000305175781,0.007091200608506
199.77599999999802,-1.9716303865141218,0.09356018835199365,-1.570796314870016,-0.003791737951771794,-0.42051769820634716,-0.002461669545564746,-2.0,0.09475421905517578,,0.0,-0.41894736886024475,0.0,-2.3657753697127774e-05,-0.028394719913550005,0.0412303788618964,0.420316611203021,0.41894736886,0.4185506433742904,-0.001933414000796635,1.7196208245427596,14.333110839931782,9.76259368185721,88.80000305175781,0.007091200608506
199.92699999999968,-1.972560840442918,-0.007863510231222004,-1.570796314870016,-0.002324139489193529,-0.23491360370183334,-0.001907357572669902,-2.0,0.008982419967651367,,0.0,-0.1347368359565735,0.0,-0.01568483197392823,-0.0281190129167785,0.041791495605575824,0.23480559291813696,0.134736835957,0.10764690175837661,0.000685363599235593,1.719647170528671,14.325885774535768,9.763875720176005,88.80000305175781,0.007343160780031695
200.0759999999973,-1.972560840442918,-0.007863510231222004,-1.570796314870016,-0.002324139489193529,-0.23491360370183334,-0.001907357572669902,-2.0,0.008982419967651367,,0.0,-0.1347368359565735,0.0,-0.01568483197392823,-0.0281190129167785,0.041791495605575824,0.23480559291813696,0.134736835957,0.10764690175837661,0.000685363599235593,1.719647170528671,14.325885774535768,9.763875720176005,88.80000305175781,0.007343160780031695
200.22699999999895,-1.972870198779173,-0.026043773720215047,1.7484556025237907e-07,-0.0013314356152729293,0.00043110853989047627,0.0047040468620555805,-1.9981052875518799,0.0,,0.07578947395086288,0.0,0.0,-0.024959052901132716,-0.026308430839459395,1.612879802719661,-0.00037471217995727383,0.0757894739509,0.0,0.7122524724829374,1.7227120434390828,14.313508509675968,9.815903076166641,88.80000305175781,4.686569886425717
200.3760000000002,-1.972870198779173,-0.026043773720215047,1.7484556025237907e-07,-0.0013314356152729293,0.00043110853989047627,0.0047040468620555805,-1.9981052875518799,0.0,,0.07578947395086288,0.0,0.0,-0.024959052901132716,-0.026308430839459395,1.612879802719661,-0.00037471217995727383,0.0757894739509,0.0,0.7122524724829374,1.7227120434390828,14.313508509675968,9.815903076166641,88.80000305175781,4.686569886425717
200.52599999999802,-1.9754062710476794,-0.02432714225967547,1.7484556025237907e-07,-0.01573235252865373,0.0062490858196977955,1.4910033277654757,-1.9052631855010986,0.0,,0.42105263471603394,0.0,0.0,-0.01038773720491609,0.07351161279878873,1.3773339647050187,-0.009157175841014303,0.421052634716,0.06305068234372307,3.0,1.7231833498574587,14.308060432020152,9.846849527836865,88.80000305175781,3.441815621759716
200.67599999999948,-1.9754062710476794,-0.02432714225967547,1.7484556025237907e-07,-0.01573235252865373,0.0062490858196977955,1.4910033277654757,-1.9052631855010986,0.0,,0.42105263471603394,0.0,0.0,-0.01038773720491609,0.07351161279878873,1.3773339647050187,-0.009157175841014303,0.421052634716,0.06305068234372307,3.0,1.7231833498574587,14.308060432020152,9.846849527836865,88.80000305175781,3.441815621759716
200.8259999999973,-1.9603028306478725,-0.043851785273050004,1.7484556025237907e-07,0.12381351129878104,-0.14057746837558416,1.4739641026421755,-1.7894736528396606,0.0,,0.42105263471603394,0.0,0.0,0.06073839096500994,0.16557908963768625,0.9679388081935975,0.18599838808880842,0.421052634716,0.34339963229574766,3.0,1.7231835294454787,14.308457305779179,9.84717343806196,88.80000305175781,1.8272012922962784
200.97699999999895,-1.9603028306478725,-0.043851785273050004,1.7484556025237907e-07,0.12381351129878104,-0.14057746837558416,1.4739641026421755,-1.7894736528396606,0.0,,0.42105263471603394,0.0,0.0,0.06073839096500994,0.16557908963768625,0.9679388081935975,0.18599838808880842,0.421052634716,0.34339963229574766,3.0,1.7231835294454787,14.308457305779179,9.84717343806196,88.80000305175781,1.8272012922962784
201.1260000000002,-1.92218007890326,-0.09543294676727843,1.7484556025237907e-07,0.22781999638582703,-0.20722900149136605,1.3728638852018786,-1.6736842393875122,0.0,,0.42105263471603394,0.0,0.0,0.15504093963946072,0.21637915015323345,0.5823915947736938,0.30424445772943554,0.421052634716,0.6188067293363553,3.0,1.7231891675289477,14.311090289455528,9.84816165378885,88.80000305175781,0.8686613214629482
201.27699999999822,-1.8030580259827302,-0.15272899137914764,1.7484556025237907e-07,0.5219123971486771,-0.2023361283637874,1.2623293898896877,-1.5578947067260742,0.0,,0.42105263471603394,0.0,0.0,0.20878547823534827,0.1995991532914649,0.2057708067983832,0.5522436789552737,0.421052634716,0.7719217544652739,2.0533454840821133,1.7230532112771875,14.355274041454633,9.855613283449845,88.80000305175781,0.31900541077013517
201.42599999999948,-1.8030580259827302,-0.15272899137914764,1.7484556025237907e-07,0.5219123971486771,-0.2023361283637874,1.2623293898896877,-1.5578947067260742,0.0,,0.42105263471603394,0.0,0.0,0.20878547823534827,0.1995991532914649,0.2057708067983832,0.5522436789552737,0.421052634716,0.7719217544652739,2.0533454840821133,1.7230532112771875,14.355274041454633,9.855613283449845,88.80000305175781,0.31900541077013517
201.5769999999975,-1.6176041613891523,-0.1750844994291677,1.7484556025237907e-07,0.7733265781699477,0.02512310220175487,0.6149456817883443,-1.4421052932739258,0.0,,0.42105263471603394,0.0,0.0,0.18188011318606392,0.16844601235265996,-0.03714651843176486,0.7737261173697162,0.421052634716,0.73563503326761,0.8708278558740543,1.7337278523872865,14.453134611910036,9.860918057401497,88.80000305175781,0.17743442585702038
201.72699999999895,-1.6176041613891523,-0.1750844994291677,1.7484556025237907e-07,0.7733265781699477,0.02512310220175487,0.6149456817883443,-1.4421052932739258,0.0,,0.42105263471603394,0.0,0.0,0.18188011318606392,0.16844601235265996,-0.03714651843176486,0.7737261173697162,0.421052634716,0.73563503326761,0.8708278558740543,1.7337278523872865,14.453134611910036,9.860918057401497,88.80000305175781,0.17743442585702038
201.8760000000002,-1.4191312419919737,-0.1513929028069777,1.7484556025237907e-07,0.6466606584386531,0.1078494095227285,0.20951566960311194,-1.3263157606124878,0.0,,0.42105263471603394,0.0,0.0,0.11240097865076663,0.13747925153410823,-0.13539237939590443,0.6553001282315655,0.421052634716,0.6164562291072965,0.27802938647921094,1.7772511501851338,14.491204471996452,9.856968623983796,88.80000305175781,0.14013267653081524
202.02599999999802,-1.4191312419919737,-0.1513929028069777,1.7484556025237907e-07,0.6466606584386531,0.1078494095227285,0.20951566960311194,-1.3263157606124878,0.0,,0.42105263471603394,0.0,0.0,0.11240097865076663,0.13747925153410823,-0.13539237939590443,0.6553001282315655,0.421052634716,0.6164562291072965,0.27802938647921094,1.7772511501851338,14.491204471996452,9.856968623983796,88.80000305175781,0.14013267653081524
202.17799999999988,-1.2570780965070578,-0.12175762615775843,1.7484556025237907e-07,0.5682931379092745,0.10841849773363058,0.03138249881920348,-1.2105262279510498,0.0,,0.42105263471603394,0.0,0.0,0.06562568470426858,0.11262888395400282,-0.16239721196363716,0.5783454124944928,0.421052634716,0.5347636729549368,0.024038336415082018,1.8201701663348548,14.6426118829073,9.834037840576684,88.80000305175781,0.11520419601293774
202.3259999999973,-1.2570780965070578,-0.12175762615775843,1.7484556025237907e-07,0.5682931379092745,0.10841849773363058,0.03138249881920348,-1.2105262279510498,0.0,,0.42105263471603394,0.0,0.0,0.06562568470426858,0.11262888395400282,-0.16239721196363716,0.5783454124944928,0.421052634716,0.5347636729549368,0.024038336415082018,1.8201701663348548,14.6426118829073,9.834037840576684,88.80000305175781,0.11520419601293774
202.47699999999895,-1.116281789469952,-0.09384086599801211,1.7484556025237907e-07,0.4877779296778266,0.09665791548941575,-0.017811621047493408,-1.0947368144989014,0.0,,0.42105263471603394,0.0,0.0,0.03641356643638252,0.08913106224624061,-0.16216669612891726,0.49698425783821376,0.421052634716,0.48264771124858974,-0.11173195884595555,1.8448708914878889,14.799297377890529,9.803392282369003,88.80000305175781,0.08838414630639639
202.6270000000004,-1.116281789469952,-0.09384086599801211,1.7484556025237907e-07,0.4877779296778266,0.09665791548941575,-0.017811621047493408,-1.0947368144989014,0.0,,0.42105263471603394,0.0,0.0,0.03641356643638252,0.08913106224624061,-0.16216669612891726,0.49698425783821376,0.421052634716,0.48264771124858974,-0.11173195884595555,1.8448708914878889,14.799297377890529,9.803392282369003,88.80000305175781,0.08838414630639639
202.77599999999802,-0.9875035727158313,-0.06902957003006427,1.7484556025237907e-07,0.4371382286580249,0.08080233054182145,-0.06177558362599776,-0.9789474010467529,0.0,,0.42105263471603394,0.0,0.0,0.018637205896487853,0.06701450714985678,-0.14793192715181425,0.44427350794651405,0.421052634716,0.4510381076466943,-0.18655507468902183,1.8562738669832404,14.905708213549744,9.777747898029602,88.80000305175781,0.06219300541384852
202.92599999999948,-0.8659489998873734,-0.04800943608135366,1.7484556025237907e-07,0.43341550112208144,0.07043010804614828,-0.09832601874652723,-0.8631578683853149,0.0,,0.42105263471603394,0.0,0.0,0.008751922638706033,0.0472874213511106,-0.12493648510634309,0.4388136996176257,0.421052634716,0.4340499899274687,-0.21435057395733703,1.8602729917917797,14.963141355002367,9.761148771031813,88.80000305175781,0.039353522799370724
203.0769999999975,-0.8659489998873734,-0.04800943608135366,1.7484556025237907e-07,0.43341550112208144,0.07043010804614828,-0.09832601874652723,-0.8631578683853149,0.0,,0.42105263471603394,0.0,0.0,0.008751922638706033,0.0472874213511106,-0.12493648510634309,0.4388136996176257,0.421052634716,0.4340499899274687,-0.21435057395733703,1.8602729917917797,14.963141355002367,9.761148771031813,88.80000305175781,0.039353522799370724
203.22799999999916,-0.7479334070214331,-0.030676090463081285,1.7484556025237907e-07,0.4260551568374264,0.05671057807461899,-0.09067574327676634,-0.7469474077224731,0.0,,0.42105263471603394,0.0,0.0,0.004033029802676194,0.030425801408137495,-0.09965331762176627,0.4295834267390104,0.421052634716,0.4264709835136186,-0.21657443490580502,1.8615193693702796,14.987472464816278,9.752693659734364,88.80000305175781,0.02252032296947072
203.375,-0.7479334070214331,-0.030676090463081285,1.7484556025237907e-07,0.4260551568374264,0.05671057807461899,-0.09067574327676634,-0.7469474077224731,0.0,,0.42105263471603394,0.0,0.0,0.004033029802676194,0.030425801408137495,-0.09965331762176627,0.4295834267390104,0.421052634716,0.4264709835136186,-0.21657443490580502,1.8615193693702796,14.987472464816278,9.752693659734364,88.80000305175781,0.02252032296947072
203.52599999999802,-0.6312464334925943,-0.016388349302696947,1.7484556025237907e-07,0.4223312254829744,0.04602288326687973,-0.0929486041578468,-0.6315789222717285,0.0,,0.42105263471603394,0.0,0.0,0.0008691651887491377,0.01636866193462753,-0.07333468281379826,0.42456814260984654,0.421052634716,0.42153912453415143,-0.19743494770384917,1.8617799503053765,14.994680876939796,9.749502142169284,88.80000305175781,0.011020777181896672
203.67599999999948,-0.6312464334925943,-0.016388349302696947,1.7484556025237907e-07,0.4223312254829744,0.04602288326687973,-0.0929486041578468,-0.6315789222717285,0.0,,0.42105263471603394,0.0,0.0,0.0008691651887491377,0.01636866193462753,-0.07333468281379826,0.42456814260984654,0.421052634716,0.42153912453415143,-0.19743494770384917,1.8617799503053765,14.994680876939796,9.749502142169284,88.80000305175781,0.011020777181896672
203.8259999999973,-0.5158362765562795,-0.005217749182338083,1.7484556025237907e-07,0.4187860549921391,0.03641304399114243,-0.08214297335654162,-0.5157895088195801,0.0,,0.42105263471603394,0.0,0.0,0.0003116879069206929,0.005208641319928367,-0.050806128947880176,0.42009488548569524,0.421052634716,0.42108963086735535,-0.17557480130822403,1.8618087634338787,14.995469341997445,9.749022835680885,88.80000305175781,0.004782019800953176
203.97599999999875,-0.5158362765562795,-0.005217749182338083,1.7484556025237907e-07,0.4187860549921391,0.03641304399114243,-0.08214297335654162,-0.5157895088195801,0.0,,0.42105263471603394,0.0,0.0,0.0003116879069206929,0.005208641319928367,-0.050806128947880176,0.42009488548569524,0.421052634716,0.42108963086735535,-0.17557480130822403,1.8618087634338787,14.995469341997445,9.749022835680885,88.80000305175781,0.004782019800953176
204.125,-0.40034058331275857,0.0034115619538184205,1.7484556025237907e-07,0.4219603028212763,0.02688565712470045,-0.060694430380351196,-0.3999999761581421,0.0,,0.42105263471603394,0.0,0.0,0.00023501554435828679,-0.0034204584330798805,-0.03090816498626631,0.42258962287625923,0.421052634716,0.4212890866731144,-0.14845545233247415,1.8618119294183164,14.99553578521334,9.749529864218747,88.80000305175781,0.0017781193048410921
204.27599999999802,-0.40034058331275857,0.0034115619538184205,1.7484556025237907e-07,0.4219603028212763,0.02688565712470045,-0.060694430380351196,-0.3999999761581421,0.0,,0.42105263471603394,0.0,0.0,0.00023501554435828679,-0.0034204584330798805,-0.03090816498626631,0.42258962287625923,0.421052634716,0.4212890866731144,-0.14845545233247415,1.8618119294183164,14.99553578521334,9.749529864218747,88.80000305175781,0.0017781193048410921
204.42599999999948,-0.28438653448246654,0.010147893636604732,1.7484556025237907e-07,0.4209766751250096,0.020755472797748604,-0.05327256734644165,-0.2837895154953003,0.0,,0.42105263471603394,0.0,0.0,0.00043526604666968593,-0.010156117388032515,-0.015932590212208574,0.42125392123961963,0.421052634716,0.421809576903499,-0.12953615557040982,1.8618079120443247,14.997198713511706,9.75012207246822,88.80000305175781,0.0009728484340951615
204.5769999999975,-0.16848101926236153,0.015027662568598332,1.7484556025237907e-07,0.42181286961163156,0.01541252691751992,-0.04355517283152644,-0.16842103004455566,0.0,,0.42105263471603394,0.0,0.0,1.9758743348392642e-05,-0.015027769314637675,-0.0026769086571400095,0.42185261866560364,0.421052634716,0.42108791296909204,-0.1059057723964059,1.8618009589282103,15.001008605007545,9.750413069952335,88.80000305175781,0.001142068155203375
204.72599999999875,-0.16848101926236153,0.015027662568598332,1.7484556025237907e-07,0.42181286961163156,0.01541252691751992,-0.04355517283152644,-0.16842103004455566,0.0,,0.42105263471603394,0.0,0.0,1.9758743348392642e-05,-0.015027769314637675,-0.0026769086571400095,0.42185261866560364,0.421052634716,0.42108791296909204,-0.1059057723964059,1.8618009589282103,15.001008605007545,9.750413069952335,88.80000305175781,0.001142068155203375
204.875,-0.051582054315632564,0.018315960308474932,1.7484556025237907e-07,0.41231486535202677,0.011339810664507092,-0.02874434592423904,-0.052631497383117676,0.0,,0.42105263471603394,0.0,0.0,-0.000923867354262695,-0.01832272364811655,0.006854963716078108,0.4122274470384246,0.421052634716,0.4193227488779682,-0.08762664290183654,1.8617399377933082,15.006581130370883,9.750294545558459,88.80000305175781,0.001764047489902265
205.02599999999802,-0.051582054315632564,0.018315960308474932,1.7484556025237907e-07,0.41231486535202677,0.011339810664507092,-0.02874434592423904,-0.052631497383117676,0.0,,0.42105263471603394,0.0,0.0,-0.000923867354262695,-0.01832272364811655,0.006854963716078108,0.4122274470384246,0.421052634716,0.4193227488779682,-0.08762664290183654,1.8617399377933082,15.006581130370883,9.750294545558459,88.80000305175781,0.001764047489902265
205.17699999999968,0.029132956068106924,0.019754670773333927,1.7484556025237907e-07,0.039481794176834416,-1.838547456837877e-05,-0.001937367123555135,-7.009506225585938e-05,0.0,,0.008421052247285843,0.0,0.0,-0.02894934903174387,-0.020124621818152683,0.012723503651903046,0.03947883242053528,0.00842105224729,0.0,-0.0014989698062815927,1.8632015377254638,15.0092485716333,9.750138043044494,88.80000305175781,0.0031544644073040473
205.3259999999973,0.029132956068106924,0.019754670773333927,1.7484556025237907e-07,0.039481794176834416,-1.838547456837877e-05,-0.001937367123555135,-7.009506225585938e-05,0.0,,0.008421052247285843,0.0,0.0,-0.02894934903174387,-0.020124621818152683,0.012723503651903046,0.03947883242053528,0.00842105224729,0.0,-0.0014989698062815927,1.8632015377254638,15.0092485716333,9.750138043044494,88.80000305175781,0.0031544644073040473
205.47599999999875,0.0568178097762308,0.020017877412424778,0.0,0.3520942376287115,0.004530945380501281,-0.026702906040022917,0.06315789371728897,0.0,,0.42105263471603394,0.0,0.0,0.006646253152804783,-0.019918318189730836,0.015332617893013519,0.3519833831359494,0.421052634716,0.43339645117166103,-0.06296413994574837,1.8646487701801215,15.013152696981624,9.74980939273718,88.80000305175781,0.0024510301871236637
205.6260000000002,0.0568178097762308,0.020017877412424778,0.0,0.3520942376287115,0.004530945380501281,-0.026702906040022917,0.06315789371728897,0.0,,0.42105263471603394,0.0,0.0,0.006646253152804783,-0.019918318189730836,0.015332617893013519,0.3519833831359494,0.421052634716,0.43339645117166103,-0.06296413994574837,1.8646487701801215,15.013152696981624,9.74980939273718,88.80000305175781,0.0024510301871236637
205.77699999999822,0.173932649332206,0.02169672787922261,0.0,0.43279482152301274,0.006876640713885902,-0.006188245256474248,0.17894737422466278,0.0,,0.42105263471603394,0.0,0.0,0.005414144817333531,-0.021600520880501975,0.018449606219440664,0.43259430042126235,0.421052634716,0.43107266795751875,-0.06087370798950678,1.8638943180745067,15.020396862183093,9.749067776517876,88.80000305175781,0.002974923821022431
205.92699999999968,0.173932649332206,0.02169672787922261,0.0,0.43279482152301274,0.006876640713885902,-0.006188245256474248,0.17894737422466278,0.0,,0.42105263471603394,0.0,0.0,0.005414144817333531,-0.021600520880501975,0.018449606219440664,0.43259430042126235,0.421052634716,0.43107266795751875,-0.06087370798950678,1.8638943180745067,15.020396862183093,9.749067776517876,88.80000305175781,0.002974923821022431
206.0759999999973,0.2920778139915123,0.023460353336559714,0.0,0.42683197206167806,0.0068941716752825895,-0.004895012241659762,0.2947368323802948,0.0,,0.42105263471603394,0.0,0.0,0.0031166198712890727,-0.02340395774321083,0.01952816246352864,0.4266159666997693,0.421052634716,0.4267800892621301,-0.0679406550816279,1.8634405943585282,15.0287219016891,9.748218006880371,88.80000305175781,0.003434867942215649
206.22599999999875,0.40997662607762,0.02431803257776677,0.0,0.42776466943322466,0.0004458675813896736,-0.01606897502965182,0.410526305437088,0.0,,0.42105263471603394,0.0,0.0,0.0011332653601769755,-0.024297830468479567,0.024006895513003598,0.42763070545829396,0.421052634716,0.42304279500088415,-0.05532125638818519,1.8631761339822852,15.037891497638954,9.74721845772962,88.80000305175781,0.003990602975661537
206.3760000000002,0.40997662607762,0.02431803257776677,0.0,0.42776466943322466,0.0004458675813896736,-0.01606897502965182,0.410526305437088,0.0,,0.42105263471603394,0.0,0.0,0.0011332653601769755,-0.024297830468479567,0.024006895513003598,0.42763070545829396,0.421052634716,0.42304279500088415,-0.05532125638818519,1.8631761339822852,15.037891497638954,9.74721845772962,88.80000305175781,0.003990602975661537
206.52599999999802,0.5264251330288023,0.02511444417187736,0.0,0.4220379758085591,0.0034924202131768572,-0.0008927181394437999,0.526736855506897,0.0,,0.42105263471603394,0.0,0.0,0.0009442615223485291,-0.025098622415246342,0.025192868385361625,0.4218160784543054,0.421052634716,0.42267827546235087,-0.055633430008885654,1.8630863745409758,15.047011606172694,9.74610992684889,88.80000305175781,0.004293020977005995
206.67699999999968,0.5264251330288023,0.02511444417187736,0.0,0.4220379758085591,0.0034924202131768572,-0.0008927181394437999,0.526736855506897,0.0,,0.42105263471603394,0.0,0.0,0.0009442615223485291,-0.025098622415246342,0.025192868385361625,0.4218160784543054,0.421052634716,0.42267827546235087,-0.055633430008885654,1.8630863745409758,15.047011606172694,9.74610992684889,88.80000305175781,0.004293020977005995
206.8249999999971,0.6424508627212374,0.026060486765243862,0.0,0.42173340011176835,0.0033808049462201476,-0.0008621171766068909,0.6425263285636902,0.0,,0.42105263471603394,0.0,0.0,0.0007383651337471846,-0.026050134020079326,0.025440630993479676,0.42151092859051864,0.421052634716,0.4222919823966371,-0.060765749783974296,1.8630238145652158,15.056981669702436,9.744927740382638,88.80000305175781,0.004558598865014722
206.97499999999854,0.6424508627212374,0.026060486765243862,0.0,0.42173340011176835,0.0033808049462201476,-0.0008621171766068909,0.6425263285636902,0.0,,0.42105263471603394,0.0,0.0,0.0007383651337471846,-0.026050134020079326,0.025440630993479676,0.42151092859051864,0.421052634716,0.4222919823966371,-0.060765749783974296,1.8630238145652158,15.056981669702436,9.744927740382638,88.80000305175781,0.004558598865014722
207.1260000000002,0.7587179418987443,0.02700788435338619,0.0,0.42118167857211336,0.0031311466387949215,-0.020727464672658274,0.75789475440979,0.0,,0.42105263471603394,0.0,0.0,-7.320358719880996e-05,-0.02702032746142568,0.027760894180184625,0.4209324812666576,0.421052634716,0.42075403104454157,-0.05753576563254438,1.8628652765033926,15.067744975379885,9.743655974413752,88.80000305175781,0.0050376968816086875
207.27599999999802,0.7587179418987443,0.02700788435338619,0.0,0.42118167857211336,0.0031311466387949215,-0.020727464672658274,0.75789475440979,0.0,,0.42105263471603394,0.0,0.0,-7.320358719880996e-05,-0.02702032746142568,0.027760894180184625,0.4209324812666576,0.421052634716,0.42075403104454157,-0.05753576563254438,1.8628652765033926,15.067744975379885,9.743655974413752,88.80000305175781,0.0050376968816086875
207.42599999999948,0.8744275122309858,0.027603860697593685,0.0,0.42105494206100447,0.0020289876423169218,-0.0009360304099482879,0.8736842274665833,0.0,,0.42105263471603394,0.0,0.0,4.703168096115455e-05,-0.027613825987612372,0.028623527452728545,0.42082439849557207,0.421052634716,0.4209677741075893,-0.05790881237409888,1.8628534986257574,15.07883443287257,9.7422703833514,88.80000305175781,0.005287370523256485
207.5759999999973,0.8744275122309858,0.027603860697593685,0.0,0.42105494206100447,0.0020289876423169218,-0.0009360304099482879,0.8736842274665833,0.0,,0.42105263471603394,0.0,0.0,4.703168096115455e-05,-0.027613825987612372,0.028623527452728545,0.42082439849557207,0.421052634716,0.4209677741075893,-0.05790881237409888,1.8628534986257574,15.07883443287257,9.7422703833514,88.80000305175781,0.005287370523256485
207.72599999999875,0.9901995445891727,0.028144420948428284,0.0,0.4210339942385951,0.0019144877392647539,-0.000928415960788991,0.9894737005233765,0.0,,0.42105263471603394,0.0,0.0,8.69703842408643e-05,-0.028153644813459687,0.028873389159120858,0.4208032341089536,0.421052634716,0.421039149196534,-0.06046468942303408,1.8628434207215308,15.090443224847219,9.740835249561504,88.80000305175781,0.005463756828021231
207.8760000000002,1.1060209357640445,0.02865854960367742,0.0,0.42089490421771125,0.0018274144258436551,-0.0009136496380880415,1.105263113975525,0.0,,0.42105263471603394,0.0,0.0,7.711534242715726e-05,-0.028668463727126302,0.02912686544572241,0.42066315930334675,0.421052634716,0.4210176943785407,-0.06286075755060044,1.8628209080789164,15.102557485008349,9.739352259365285,88.80000305175781,0.005636483732391613
208.02599999999802,1.1060209357640445,0.02865854960367742,0.0,0.42089490421771125,0.0018274144258436551,-0.0009136496380880415,1.105263113975525,0.0,,0.42105263471603394,0.0,0.0,7.711534242715726e-05,-0.028668463727126302,0.02912686544572241,0.42066315930334675,0.421052634716,0.4210176943785407,-0.06286075755060044,1.8628209080789164,15.102557485008349,9.739352259365285,88.80000305175781,0.005636483732391613
