x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref vx_cmd om_cmd time
0.00610542297363 -0.00702667236328 0.00340494210832 -0.0196384155431 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00646916502774 1516817153.93
0.00610542297363 -0.00702667236328 0.00340494210832 -0.0196384155431 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00646916502774 1516817153.95
0.00479316711426 -0.00363159179688 0.00269487313926 -0.0196150676419 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00560531593855 1516817153.97
0.00479316711426 -0.00363159179688 0.00269487313926 -0.0196150676419 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00560531593855 1516817153.99
0.00656890869141 -0.00455284118652 0.00248329667374 -0.0196081088465 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00489691526409 1516817154.01
0.00656890869141 -0.00455284118652 0.00248329667374 -0.0196081088465 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00489691526409 1516817154.03
0.00545692443848 -0.00528335571289 0.00287456391379 -0.0196209770207 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00563898232195 1516817154.05
0.00545692443848 -0.00528335571289 0.00287456391379 -0.0196209770207 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00563898232195 1516817154.07
0.00365829467773 -0.00538444519043 0.00280621787533 -0.0196187294417 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00545599696636 1516817154.09
0.00365829467773 -0.00538444519043 0.00280621787533 -0.0196187294417 0.0149956722487 0.0 0.000188974746136 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00545599696636 1516817154.11
0.00389671325684 -0.00596237182617 0.00316745974123 0.0342282522681 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00617269210832 1516817154.13
0.00389671325684 -0.00596237182617 0.00316745974123 0.0342282522681 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00617269210832 1516817154.15
0.00619697570801 -0.00739479064941 0.00250521255657 0.034209613018 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00429193051663 1516817154.17
0.00619697570801 -0.00739479064941 0.00250521255657 0.034209613018 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00429193051663 1516817154.19
0.00119018554688 -0.00585174560547 0.00318653788418 0.0342287890087 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00624305765974 1516817154.21
0.00119018554688 -0.00585174560547 0.00318653788418 0.0342287890087 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00624305765974 1516817154.23
0.00264739990234 -0.00642204284668 0.00303911371157 0.0342246410828 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00576571191348 1516817154.25
0.00264739990234 -0.00642204284668 0.00303911371157 0.0342246410828 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00576571191348 1516817154.27
0.00352668762207 -0.00527763366699 0.00281710247509 0.0342183931721 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00551428295176 1516817154.29
0.00352668762207 -0.00527763366699 0.00281710247509 0.0342183931721 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00551428295176 1516817154.31
0.0023250579834 -0.00610160827637 0.00291974423453 0.0342212819587 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00556171914683 1516817154.33
0.0023250579834 -0.00610160827637 0.00291974423453 0.0342212819587 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00556171914683 1516817154.35
-3.62396240234e-05 -0.00693511962891 0.00301412655972 0.0342239379707 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00558764206475 1516817154.37
-3.62396240234e-05 -0.00693511962891 0.00301412655972 0.0342239379707 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00558764206475 1516817154.39
-0.000829696655273 -0.00538063049316 0.00307608721778 0.0342256814391 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00609505152918 1516817154.41
-0.000829696655273 -0.00538063049316 0.00307608721778 0.0342256814391 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00609505152918 1516817154.43
0.000761032104492 -0.00524711608887 0.0027452330105 0.0342163702374 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00535356863423 1516817154.45
0.000761032104492 -0.00524711608887 0.0027452330105 0.0342163702374 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00535356863423 1516817154.47
0.00158500671387 -0.0100345611572 0.00325535517186 0.034230724997 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00542777486864 1516817154.49
0.00158500671387 -0.0100345611572 0.00325535517186 0.034230724997 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00542777486864 1516817154.51
0.00119781494141 -0.00564575195312 0.00277115823701 0.0342170999841 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00532109617463 1516817154.53
0.00119781494141 -0.00564575195312 0.00277115823701 0.0342170999841 -0.00318727329142 0.0 0.00010484451521 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00532109617463 1516817154.55
0.00141716003418 -0.00952339172363 0.00387017149478 -0.00694955536849 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00697351437109 1516817154.57
0.00141716003418 -0.00952339172363 0.00387017149478 -0.00694955536849 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00697351437109 1516817154.59
-0.00161552429199 -0.00503158569336 0.00345513736829 -0.00693624583427 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00705335550888 1516817154.61
-0.00161552429199 -0.00503158569336 0.00345513736829 -0.00693624583427 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00705335550888 1516817154.63
0.00118637084961 -0.00600433349609 0.00279831630178 -0.00691518010766 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00529406000226 1516817154.65
0.00118637084961 -0.00600433349609 0.00279831630178 -0.00691518010766 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00529406000226 1516817154.67
0.000644683837891 -0.0065860748291 0.00297559308819 -0.00692086606662 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00557189577642 1516817154.69
0.000644683837891 -0.0065860748291 0.00297559308819 -0.00692086606662 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00557189577642 1516817154.71
0.000446319580078 -0.00607299804688 0.00267800712027 -0.00691132119849 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00499736457341 1516817154.73
0.000446319580078 -0.00607299804688 0.00267800712027 -0.00691132119849 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00499736457341 1516817154.75
-0.00169944763184 -0.00600814819336 0.00341056776233 -0.00693481648145 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00672151297026 1516817154.77
-0.00169944763184 -0.00600814819336 0.00341056776233 -0.00693481648145 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00672151297026 1516817154.79
0.000812530517578 -0.00474548339844 0.00277703604661 -0.00691449755214 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00553814620808 1516817154.81
0.000812530517578 -0.00474548339844 0.00277703604661 -0.00691449755214 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00553814620808 1516817154.83
-0.000530242919922 -0.00409507751465 0.00276074022986 -0.00691397486835 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00565189047445 1516817154.85
-0.000530242919922 -0.00409507751465 0.00276074022986 -0.00691397486835 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00565189047445 1516817154.87
-0.00023078918457 -0.00447845458984 0.00277674687095 -0.00691448827693 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00559977830163 1516817154.89
-0.00023078918457 -0.00447845458984 0.00277674687095 -0.00691448827693 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00559977830163 1516817154.91
0.000720977783203 -0.00339126586914 0.00301805324852 -0.00692222789753 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00641640802522 1516817154.93
-0.000492095947266 -0.00308799743652 0.00268671195954 -0.00691160040901 0.0042271566639 0.0 0.000119023174248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00571417255627 1516817154.95
0.00145721435547 -0.0013599395752 0.00240559480153 -0.0069182945165 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00546141295863 1516817154.97
0.00145721435547 -0.0013599395752 0.00240559480153 -0.0069182945165 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00546141295863 1516817154.99
0.000732421875 -0.00432586669922 0.00212029670365 -0.0069208212175 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00410377932156 1516817155.01
0.000732421875 -0.00432586669922 0.00212029670365 -0.0069208212175 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00410377932156 1516817155.03
-0.00336456298828 -0.00643730163574 0.0034183007665 -0.00690932108816 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00663928029716 1516817155.05
-0.00106620788574 -0.00244140625 0.00263912905939 -0.00691622583526 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00575389272293 1516817155.07
0.00120162963867 -0.00457382202148 0.00282574864104 -0.00691457246005 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00569170183019 1516817155.09
0.00120162963867 -0.00457382202148 0.00282574864104 -0.00691457246005 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00569170183019 1516817155.11
-0.000707626342773 -0.00732231140137 0.00278114015236 -0.00691496769541 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00494631859116 1516817155.13
0.000955581665039 -0.0079517364502 0.00336770876311 -0.00690976954418 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00616788389608 1516817155.15
0.000776290893555 -0.00459098815918 0.00265315175056 -0.00691610160816 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00584278780802 1516817155.17
0.000776290893555 -0.00459098815918 0.00265315175056 -0.00691610160816 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00528503774432 1516817155.19
-0.000707626342773 -0.00468063354492 0.00255695870146 -0.00691695375554 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00503970763005 1516817155.21
-0.000707626342773 -0.00468063354492 0.00255695870146 -0.00691695375554 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00503970763005 1516817155.23
0.000612258911133 -0.00503921508789 0.00289133097976 -0.00691399136945 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00573610996018 1516817155.25
0.000612258911133 -0.00503921508789 0.00289133097976 -0.00691399136945 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00573610996018 1516817155.27
0.00129318237305 -0.00590896606445 0.00251681823283 -0.00691730932983 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0046594513042 1516817155.29
0.000473022460938 -0.00338363647461 0.00318794231862 -0.00691136288108 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00681438898061 1516817155.31
-0.00102424621582 -0.00227546691895 0.00274481251836 -0.00691528955146 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00603916534805 1516817155.33
-0.0022144317627 -0.00601387023926 0.00324075482786 -0.00691089480732 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0063238763514 1516817155.35
-0.000253677368164 -0.003662109375 0.00247904635035 -0.00691764391241 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00509559823716 1516817155.37
-0.000732421875 -0.00534439086914 0.00273388111964 -0.00691538639982 -0.0019697201035 0.0 6.31869110942e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.000959646058953 -0.00529758076628 1516817155.39
-0.00100326538086 -0.00806427001953 0.0035234875977 0.0104202432745 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00650851650127 1516817155.41
5.91278076172e-05 -0.00655746459961 0.00261211022735 0.0104214162726 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0047330192862 1516817155.43
-0.000329971313477 -0.00336265563965 0.00239573046565 0.010421693495 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00523692365169 1516817155.45
-0.000329971313477 -0.00336265563965 0.00239573046565 0.010421693495 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00497346086125 1516817155.47
0.00101852416992 -0.00590515136719 0.00285550835542 0.0104211038516 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00545329835273 1516817155.49
0.00264358520508 -0.00650024414062 0.00344616221264 0.010420343133 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00669298433734 1516817155.51
0.000322341918945 -0.00570869445801 0.0030403980054 0.0104208661182 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00593065661761 1516817155.53
0.00128173828125 -0.00614929199219 0.00212675705552 0.0104220374193 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00369548229243 1516817155.55
0.00140953063965 -0.00848579406738 0.00331672979519 0.0104205101434 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00592760398777 1516817155.57
0.00140953063965 -0.00848579406738 0.00331672979519 0.0104205101434 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00592760398777 1516817155.59
-0.000940322875977 -0.00497436523438 0.00295991147868 0.0104209696526 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00591415069873 1516817155.61
-0.00518989562988 -0.00815200805664 0.00351527961902 0.0104202538773 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00646888749808 1516817155.63
-0.000812530517578 -0.00791358947754 0.0031672893092 0.0104207027537 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00637990084841 1516817155.65
-0.000812530517578 -0.00791358947754 0.0031672893092 0.0104207027537 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00571233572003 1516817155.67
0.000892639160156 -0.00567436218262 0.00318280095235 0.010420682772 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00670903360412 1516817155.69
0.000892639160156 -0.00567436218262 0.00318280095235 0.010420682772 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00627102507848 1516817155.71
0.000146865844727 -0.00408935546875 0.00244622095488 0.010421628851 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00492173851666 1516817155.73
0.000146865844727 -0.00408935546875 0.00244622095488 0.010421628851 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00492173851666 1516817155.75
-0.000381469726562 -0.00358200073242 0.00262395618483 0.0104214010817 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00545494174899 1516817155.77
-0.000381469726562 -0.00358200073242 0.00262395618483 0.0104214010817 0.00111282361797 0.0 9.84748672886e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00545494174899 1516817155.79
-0.00194549560547 -0.00438690185547 0.00309276767075 0.00216246195451 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00635995426812 1516817155.81
-0.00194549560547 -0.00438690185547 0.00309276767075 0.00216246195451 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00635995426812 1516817155.83
-8.96453857422e-05 -0.00702857971191 0.0037682428956 0.00217164835677 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00731975659537 1516817155.85
-8.96453857422e-05 -0.00702857971191 0.0037682428956 0.00217164835677 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00731975659537 1516817155.87
-0.00114440917969 -0.00231170654297 0.0025601896923 0.00215521824609 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00560141805973 1516817155.89
-0.00114440917969 -0.00231170654297 0.0025601896923 0.00215521824609 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00560141805973 1516817155.91
-0.00104713439941 -0.0068302154541 0.00286753242835 0.00215939855593 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00526427068641 1516817155.93
-0.00104713439941 -0.0068302154541 0.00286753242835 0.00215939855593 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00526427068641 1516817155.95
0.000299453735352 -0.00423622131348 0.0028312348295 0.00215890486621 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00578483705512 1516817155.97
0.000299453735352 -0.00423622131348 0.0028312348295 0.00215890486621 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00578483705512 1516817155.99
0.0015754699707 -0.00347900390625 0.00260718096979 0.00215585740925 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0048255499061 1516817156.01
0.0015754699707 -0.00347900390625 0.00260718096979 0.00215585740925 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00543870083891 1516817156.03
0.000480651855469 0.000211715698242 0.00178039562888 0.00214461099592 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00427124574426 1516817156.05
0.000480651855469 0.000211715698242 0.00178039562888 0.00214461099592 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00427124574426 1516817156.07
-0.00147819519043 -0.00550842285156 0.00324127962813 0.00216448178853 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00644481255752 1516817156.09
-0.00147819519043 -0.00550842285156 0.00324127962813 0.00216448178853 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00644481255752 1516817156.11
0.000167846679688 -0.00219345092773 0.00244263675995 0.00215361930077 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00535470624222 1516817156.13
0.000167846679688 -0.00219345092773 0.00244263675995 0.00215361930077 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00535470624222 1516817156.15
-0.00116539001465 -0.00349807739258 0.00241795927286 0.00215328363584 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00499270953102 1516817156.17
-0.00116539001465 -0.00349807739258 0.00241795927286 0.00215328363584 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00499270953102 1516817156.19
0.00553321838379 -0.00103187561035 -0.000856701517478 0.00210872991477 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00240645044931 1516817156.21
0.00553321838379 -0.00103187561035 -0.000856701517478 0.00210872991477 -0.00849905880534 0.0 1.08963019936e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00240645044931 1516817156.23
0.000827789306641 -0.00398254394531 0.00279983412474 0.0205852616043 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00577423052238 1516817156.25
0.000827789306641 -0.00398254394531 0.00279983412474 0.0205852616043 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00577423052238 1516817156.27
-0.00205039978027 -0.0045108795166 0.0030185803771 0.0205887851441 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00616161610575 1516817156.29
-0.00205039978027 -0.0045108795166 0.0030185803771 0.0205887851441 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00616161610575 1516817156.31
-0.00138092041016 -0.00568008422852 0.00258531956933 0.0205818052717 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00487735290196 1516817156.33
-0.00138092041016 -0.00568008422852 0.00258531956933 0.0205818052717 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00487735290196 1516817156.35
0.00119781494141 -0.0045337677002 0.00261205947027 0.0205822361659 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00590603605029 1516817156.37
0.00119781494141 -0.0045337677002 0.00261205947027 0.0205822361659 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00520725113476 1516817156.39
0.00117874145508 -0.00412559509277 0.00251643266529 0.0205806951411 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00507925036257 1516817156.41
-0.000438690185547 -0.00457382202148 0.00267641060054 0.0205832730775 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00534813303184 1516817156.43
-4.00543212891e-05 -0.00680923461914 0.0032710020896 0.0205928498999 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00621461271816 1516817156.45
-4.00543212891e-05 -0.00680923461914 0.0032710020896 0.0205928498999 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00621461271816 1516817156.47
0.00284576416016 -0.00321578979492 0.00130935281049 0.0205612268884 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00247360835495 1516817156.49
0.000652313232422 -0.00344848632812 0.00283054239117 0.020585756309 -0.00889996571408 0.0 -0.000121092219491 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00597053251541 1516817156.51
