x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
-0.0622272491455 -0.0143852233887 6.1759915317 0.0635439657446 0.0602267294789 0.0 0.000117994766757 -0.0309947057748 0.000640721540104 6.24184726051 0.0214422961017 0.0285897281356 -0.0609549150048 -0.0457161862536 0.97747559744 12.4339756329 7.74927799097 0.0501782407102 0.0443985726437 -1.8588315329e-05 -3.39493115066e-07 -1.22209578521e-06 1516813950.99
-0.0604000091553 -0.0149707794189 6.17678403506 0.0635482333102 0.0602267294789 0.0 0.000162914967988 -0.0305695658724 0.000623257872003 6.24241459176 0.0210922236781 0.0281229649041 -0.061596545689 -0.0461974092668 0.977502350215 12.4339823609 7.7493022101 0.0498297148938 0.043673746375 -1.87269426592e-05 -3.36398646106e-07 -1.21095642095e-06 1516813951.0
-0.0604000091553 -0.0149707794189 6.17678403506 0.0635482333102 0.0602267294789 0.0 0.000162914967988 -0.0305695658724 0.000623257872003 6.24241459176 0.0210922236781 0.0281229649041 -0.061596545689 -0.0461974092668 0.977527409506 12.4339891257 7.7493259685 0.048423101963 0.0437400294098 -1.75415038384e-05 -3.3824163268e-07 -1.18792007775e-06 1516813951.01
-0.0569877624512 -0.0189914703369 6.1787300075 0.0635585428826 0.0602267294789 0.0 0.000755890655838 -0.0301513857199 0.000606315786444 6.24297262271 0.020745032509 0.0276600433453 -0.0622381763733 -0.04667863228 0.977549307111 12.4339969574 7.74934835696 0.0443880851002 0.043633514348 -1.53283236249e-05 -3.91583163224e-07 -1.11942302959e-06 1516813951.02
-0.0569877624512 -0.0189914703369 6.1787300075 0.0635585428826 0.0602267294789 0.0 0.000755890655838 -0.0301513857199 0.000606315786444 6.24297262271 0.020745032509 0.0276600433453 -0.0622381763733 -0.04667863228 0.977571254481 12.434004582 7.74937031794 0.0447961764858 0.0437299735011 -1.53631585057e-05 -3.81231880878e-07 -1.09804868998e-06 1516813951.03
-0.0576686859131 -0.0218315124512 6.17993402133 0.054116178686 0.0479791142999 -0.432686073041 -0.333581634036 -0.0297401083191 0.000589881335215 6.24352143022 0.0204007225945 0.0272009634593 -0.0628798070576 -0.0471598552932 0.977594046743 12.4340123674 7.74939274192 0.0444531385848 0.0430042103218 -1.59545837219e-05 -3.8926953479e-07 -1.12119925999e-06 1516813951.04
-0.0576686859131 -0.0218315124512 6.17993402133 0.054116178686 0.0479791142999 -0.432686073041 -0.333581634036 -0.0297401083191 0.000589881335215 6.24352143022 0.0204007225945 0.0272009634593 -0.0628798070576 -0.0471598552932 0.977617707059 12.4340208568 7.74941416545 0.0452583524755 0.0436343236385 -1.65622208473e-05 -4.24470435293e-07 -1.07117661651e-06 1516813951.05
-0.0605850219727 -0.0225524902344 6.18136500964 0.0541407151221 0.0479791142999 0.0 0.00198870068949 -0.0293356766463 0.000573940888291 6.24406109115 0.0200592939344 0.0267457252459 -0.0635214377418 -0.0476410783064 0.977646443195 12.4340300699 7.74943604365 0.0477200849571 0.0429258139806 -2.01152954667e-05 -4.60654458983e-07 -1.09391001156e-06 1516813951.06
-0.0605850219727 -0.0225524902344 6.18136500964 0.0541407151221 0.0479791142999 0.0 0.00198870068949 -0.0293356766463 0.000573940888291 6.24406109115 0.0200592939344 0.0267457252459 -0.0635214377418 -0.0476410783064 0.977675617291 12.4340392995 7.7494581299 0.0481151754012 0.0430158703951 -2.04218675281e-05 -4.61482415915e-07 -1.10431245799e-06 1516813951.07
-0.0564155578613 -0.0224494934082 6.18200587878 0.0541516678418 0.0479791142999 0.0 0.000419002692415 -0.028938033653 0.000558481128582 6.24459168236 0.0197207465289 0.0262943287052 -0.0641630684261 -0.0481223013196 0.977704989981 12.4340484336 7.74947998738 0.0477781372365 0.0422899089024 -2.05608828859e-05 -4.56702313857e-07 -1.09287382876e-06 1516813951.08
-0.0564155578613 -0.0224494934082 6.18200587878 0.0541516678418 0.0479791142999 0.0 0.000419002692415 -0.028938033653 0.000558481128582 6.24459168236 0.0197207465289 0.0262943287052 -0.0641630684261 -0.0481223013196 0.977728845909 12.4340569161 7.74950065853 0.0441380999634 0.042146283622 -1.66991493486e-05 -4.24126968583e-07 -1.03355748046e-06 1516813951.09
-0.0546855926514 -0.0199699401855 6.18059205661 0.0541274754512 0.0479791142999 0.0 -0.00181637979211 -0.0285471222673 0.000543489046724 6.24511328072 0.0193850803779 0.0258467738372 -0.0648046991103 -0.0486035243328 0.977749975534 12.4340644291 7.74952149778 0.042332091885 0.0410122042206 -1.47907377104e-05 -3.75648064082e-07 -1.04196275937e-06 1516813951.1
-0.0546855926514 -0.0199699401855 6.18059205661 0.0541274754512 0.0479791142999 0.0 -0.00181637979211 -0.0285471222673 0.000543489046724 6.24511328072 0.0193850803779 0.0258467738372 -0.0648046991103 -0.0486035243328 0.977771633409 12.4340718951 7.7495423527 0.0427136653255 0.0410964841837 -1.51605121109e-05 -3.73301665048e-07 -1.04274560447e-06 1516813951.11
-0.0552558898926 -0.0176372528076 6.18057393679 0.0541271646946 0.0479791142999 0.0 -1.10276025605e-05 -0.0281628853941 0.000528951935913 6.24562596309 0.0190522954814 0.0254030606418 -0.0654463297946 -0.0490847473459 0.977792780939 12.4340790588 7.74956236314 0.0423820783084 0.0403910059816 -1.48032710722e-05 -3.58185698657e-07 -1.00052209199e-06 1516813951.12
-0.0552558898926 -0.0176372528076 6.18057393679 0.0541271646946 0.0479791142999 0.0 -1.10276025605e-05 -0.0281628853941 0.000528951935913 6.24562596309 0.0190522954814 0.0254030606418 -0.0654463297946 -0.0490847473459 0.977814887887 12.4340856635 7.74958295926 0.0435450867672 0.0399393787131 -1.5474863908e-05 -3.30232648114e-07 -1.0298059021e-06 1516813951.13
-0.0541191101074 -0.0248737335205 6.18411254535 0.0541875149053 0.0479791142999 0.0 0.00502874940705 -0.0277852659163 0.00051485738678 6.24612980633 0.0187223918394 0.0249631891192 -0.0660879604789 -0.0495659703591 0.977837814694 12.4340944611 7.74960238187 0.041486584256 0.0403649239717 -1.60487650059e-05 -4.39882033655e-07 -9.71130576691e-07 1516813951.14
-0.0541191101074 -0.0248737335205 6.18411254535 0.0541875149053 0.0479791142999 0.0 0.00502874940705 -0.0277852659163 0.00051485738678 6.24612980633 0.0187223918394 0.0249631891192 -0.0660879604789 -0.0495659703591 0.977859979542 12.4341028646 7.74962107031 0.0418553302671 0.0404433438211 -1.55153930037e-05 -4.2017194508e-07 -9.34421950142e-07 1516813951.15
-0.0521564483643 -0.0163555145264 6.18236112246 0.054157729523 0.0479791142999 0.0 -0.00107419559934 -0.0274142066958 0.000501193282311 6.24662488729 0.0183953694519 0.0245271592692 -0.0667295911631 -0.0500471933723 0.977882881388 12.4341113941 7.74964003919 0.0415294791902 0.0397369494565 -1.60312921712e-05 -4.26477233534e-07 -9.48444304568e-07 1516813951.16
-0.0521564483643 -0.0163555145264 6.18236112246 0.054157729523 0.0479791142999 0.0 -0.00107419559934 -0.0274142066958 0.000501193282311 6.24662488729 0.0183953694519 0.0245271592692 -0.0667295911631 -0.0500471933723 0.977902150618 12.4341171586 7.74965925848 0.0407708206006 0.038087843554 -1.34884614589e-05 -2.88223989647e-07 -9.60964528429e-07 1516813951.17
-0.0525608062744 -0.0210418701172 6.18345069537 0.0541762787592 0.0479791142999 0.0 0.00141402619741 -0.0270496505736 0.000487947792802 6.24711128286 0.018071228319 0.0240949710919 -0.0673712218474 -0.0505284163855 0.977921889078 12.43412405 7.74967743192 0.0404067149378 0.0383156714412 -1.38169220277e-05 -3.44570083198e-07 -9.08671973382e-07 1516813951.18
-0.0525608062744 -0.0210418701172 6.18345069537 0.0541762787592 0.0479791142999 0.0 0.00141402619741 -0.0270496505736 0.000487947792802 6.24711128286 0.018071228319 0.0240949710919 -0.0673712218474 -0.0505284163855 0.977942680587 12.4341310869 7.74969611385 0.0407626666158 0.0383888717052 -1.4554055819e-05 -3.51847728511e-07 -9.34096181595e-07 1516813951.19
-0.0505714416504 -0.0168266296387 6.18252515445 0.0541605261673 0.0479791142999 0.0 -0.000583842841192 -0.0266915403712 0.000475109370868 6.24758906988 0.0177499684405 0.0236666245874 -0.0680128525316 -0.0510096393987 0.977963484736 12.434138127 7.7497148039 0.0404425410001 0.0377064405758 -1.45629048866e-05 -3.52000933804e-07 -9.34502915724e-07 1516813951.2
-0.0505714416504 -0.0168266296387 6.18252515445 0.0541605261673 0.0479791142999 0.0 -0.000583842841192 -0.0266915403712 0.000475109370868 6.24758906988 0.0177499684405 0.0236666245874 -0.0680128525316 -0.0510096393987 0.97798134557 12.4341436108 7.74973298217 0.0392479184512 0.0369392306671 -1.25025835896e-05 -2.74190108874e-07 -9.08913480442e-07 1516813951.21
-0.0500869750977 -0.0194396972656 6.18388032565 0.0541835752428 0.0479791142999 0.0 0.00179007572065 -0.026339818891 0.000462666746486 6.24805832521 0.0174315898166 0.0232421197555 -0.0686544832159 -0.0514908624119 0.977999344419 12.434149711 7.74975052692 0.0382332669017 0.0366406893459 -1.25991942476e-05 -3.05010021316e-07 -8.77237237436e-07 1516813951.22
-0.0500869750977 -0.0194396972656 6.18388032565 0.0541835752428 0.0479791142999 0.0 0.00179007572065 -0.026339818891 0.000462666746486 6.24805832521 0.0174315898166 0.0232421197555 -0.0686544832159 -0.0514908624119 0.978017308503 12.4341557149 7.74976790415 0.0385766283811 0.0367088478854 -1.25748588793e-05 -3.00196717686e-07 -8.68861758236e-07 1516813951.23
-0.0513591766357 -0.0169773101807 6.18399285922 0.0541854847666 0.0479791142999 0.0 7.07126169852e-05 -0.0259944289171 0.000450608922083 6.24851912573 0.0171160924472 0.0228214565963 -0.0692961139002 -0.0519720854251 0.97803563244 12.4341617273 7.74978530579 0.038262177368 0.036044469459 -1.28267558465e-05 -3.00618321261e-07 -8.7008200883e-07 1516813951.24
-0.0513591766357 -0.0169773101807 6.18399285922 0.0541854847666 0.0479791142999 0.0 7.07126169852e-05 -0.0259944289171 0.000450608922083 6.24851912573 0.0171160924472 0.0228214565963 -0.0692961139002 -0.0519720854251 0.97805497812 12.4341670853 7.74980270761 0.0400786347809 0.0356001313948 -1.35419759326e-05 -2.67904599005e-07 -8.7009098349e-07 1516813951.25
-0.0468215942383 -0.0208053588867 6.18501376757 0.0542027766777 0.0479791142999 0.0 0.00109823640633 -0.0256553132158 0.000438925167671 6.24897154828 0.0168034763323 0.0224046351097 -0.0699377445844 -0.0524533084383 0.978074729605 12.4341725492 7.74982045277 0.0397671336905 0.0349499354165 -1.3826039823e-05 -2.73190367837e-07 -8.87257914626e-07 1516813951.26
-0.0468215942383 -0.0208053588867 6.18501376757 0.0542027766777 0.0479791142999 0.0 0.00109823640633 -0.0256553132158 0.000438925167671 6.24897154828 0.0168034763323 0.0224046351097 -0.0699377445844 -0.0524533084383 0.978090221148 12.4341784842 7.7498367917 0.0353353562623 0.0355786219693 -1.08440800744e-05 -2.96752720174e-07 -8.16946556039e-07 1516813951.27
-0.0484733581543 -0.0171375274658 6.1846880878 0.054197266524 0.0479791142999 0.0 -0.000226476624322 -0.0253224145368 0.000427605016017 6.24941566975 0.0164937414719 0.0219916552959 -0.0705793752687 -0.0529345314515 0.978105703135 12.4341844347 7.74985317322 0.0350265485675 0.0349228284406 -1.0837390661e-05 -2.97526216039e-07 -8.1907595449e-07 1516813951.28
-0.0484733581543 -0.0171375274658 6.1846880878 0.054197266524 0.0479791142999 0.0 -0.000226476624322 -0.0253224145368 0.000427605016017 6.24941566975 0.0164937414719 0.0219916552959 -0.0705793752687 -0.0529345314515 0.978122558446 12.434189443 7.74986956997 0.0373043748279 0.0343114508366 -1.17987175714e-05 -2.50411373292e-07 -8.19837207317e-07 1516813951.29
-0.0464859008789 -0.0171527862549 6.18529796252 0.0542075802552 0.0479791142999 0.0 0.000819592737881 -0.0249956756132 0.000416638257864 6.24985156697 0.0161868878661 0.0215825171547 -0.0712210059529 -0.0534157544647 0.97813740372 12.4341942908 7.74988544658 0.0350747387536 0.033558128018 -1.03916918798e-05 -2.42391685808e-07 -7.93830827184e-07 1516813951.3
-0.0464859008789 -0.0171527862549 6.18529796252 0.0542075802552 0.0479791142999 0.0 0.000819592737881 -0.0249956756132 0.000416638257864 6.24985156697 0.0161868878661 0.0215825171547 -0.0712210059529 -0.0534157544647 0.978152377895 12.4341990218 7.74990102913 0.0353936936463 0.0336169448259 -1.04819226511e-05 -2.36551758517e-07 -7.79127547008e-07 1516813951.31
-0.0466289520264 -0.0175838470459 6.18606900821 0.0542205907262 0.0479791142999 0.0 0.000466808130816 -0.0246750391622 0.000406014937191 6.25027931683 0.0158829155147 0.0211772206863 -0.0718626366372 -0.0538969774779 0.978167474038 12.4342037907 7.74991673623 0.0350906513721 0.0329856723209 -1.05673001058e-05 -2.38442433921e-07 -7.85354840769e-07 1516813951.32
-0.0466289520264 -0.0175838470459 6.18606900821 0.0542205907262 0.0479791142999 0.0 0.000466808130816 -0.0246750391622 0.000406014937191 6.25027931683 0.0158829155147 0.0211772206863 -0.0718626366372 -0.0538969774779 0.978183087269 12.4342085824 7.74993208367 0.0355176318195 0.0330320447926 -1.09292612494e-05 -2.39587195207e-07 -7.6737211027e-07 1516813951.33
-0.0446910858154 -0.0144138336182 6.18603229174 0.0542199719109 0.0479791142999 0.0 -5.26342412479e-05 -0.0243604478863 0.000395725346513 6.25069899617 0.0155818244179 0.0207757658905 -0.0725042673215 -0.0543782004911 0.978196173487 12.4342124367 7.74994690878 0.0336307813776 0.0317627367891 -9.16035270347e-06 -1.92712458098e-07 -7.41255591724e-07 1516813951.34
-0.0446910858154 -0.0144138336182 6.18603229174 0.0542199719109 0.0479791142999 0.0 -5.26342412479e-05 -0.0243604478863 0.000395725346513 6.25069899617 0.0155818244179 0.0207757658905 -0.0725042673215 -0.0543782004911 0.978209342875 12.4342161844 7.7499614007 0.0339378648822 0.0318172549951 -9.21857158746e-06 -1.87387638055e-07 -7.2459564885e-07 1516813951.35
-0.0461978912354 -0.0147876739502 6.18635701785 0.0542254422747 0.0479791142999 0.0 0.000196485254171 -0.024051844473 0.000385760022233 6.25111068187 0.0152836145756 0.0203781527674 -0.0731458980057 -0.0548594235043 0.978222620229 12.4342199624 7.74997600946 0.0336405279378 0.0312083417842 -9.29414820968e-06 -1.88898594177e-07 -7.30438255347e-07 1516813951.36
-0.0461978912354 -0.0147876739502 6.18635701785 0.0542254422747 0.0479791142999 0.0 0.000196485254171 -0.024051844473 0.000385760022233 6.25111068187 0.0152836145756 0.0203781527674 -0.0731458980057 -0.0548594235043 0.978238229485 12.4342239946 7.74999114094 0.0353792139382 0.0313196565981 -1.09264789923e-05 -2.01610351386e-07 -7.56573982028e-07 1516813951.37
-0.0450992584229 -0.0151748657227 6.1875138248 0.0542448834729 0.0479791142999 0.0 0.00149720535493 -0.0237491715962 0.000376109740029 6.25151445078 0.0149882859878 0.019984381317 -0.07378752869 -0.0553406465175 0.978251949804 12.4342277778 7.75000488025 0.0339993912917 0.0306282103578 -9.60422300756e-06 -1.89160720303e-07 -6.86965518616e-07 1516813951.38
-0.0450992584229 -0.0151748657227 6.1875138248 0.0542448834729 0.0479791142999 0.0 0.00149720535493 -0.0237491715962 0.000376109740029 6.25151445078 0.0149882859878 0.019984381317 -0.07378752869 -0.0553406465175 0.978266309942 12.4342316083 7.75001886394 0.0342949274156 0.0306786290349 -1.00520971376e-05 -1.91523344113e-07 -6.991842939e-07 1516813951.39
-0.0428886413574 -0.0182857513428 6.18870257983 0.0542647859622 0.0479791142999 0.0 0.000765276175774 -0.0234523719161 0.000366765510288 6.25191037976 0.0146958386545 0.0195944515393 -0.0744291593743 -0.0558218695307 0.978280700825 12.4342354464 7.75003287572 0.0340033632854 0.0300800501811 -1.00736180092e-05 -1.91908165423e-07 -7.0058914101e-07 1516813951.4
-0.0428886413574 -0.0182857513428 6.18870257983 0.0542647859622 0.0479791142999 0.0 0.000765276175774 -0.0234523719161 0.000366765510288 6.25191037976 0.0146958386545 0.0195944515393 -0.0744291593743 -0.0558218695307 0.978293767109 12.4342397683 7.7500462558 0.0318745427593 0.0305168815718 -9.14639850092e-06 -2.16093178906e-07 -6.69004160114e-07 1516813951.41
-0.0440254211426 -0.0175266265869 6.18902349124 0.0542701456125 0.0479791142999 0.0 0.000387065717352 -0.02316138808 0.000357718573581 6.25229854569 0.0144062725757 0.0192083634343 -0.0750707900585 -0.0563030925439 0.978307829925 12.4342439074 7.75005942755 0.0327695188404 0.0297625875362 -9.84397128487e-06 -2.0695352588e-07 -6.58587403355e-07 1516813951.42
-0.0440254211426 -0.0175266265869 6.18902349124 0.0542701456125 0.0479791142999 0.0 0.000387065717352 -0.02316138808 0.000357718573581 6.25229854569 0.0144062725757 0.0192083634343 -0.0750707900585 -0.0563030925439 0.978322104251 12.4342480467 7.75007266899 0.0330536816716 0.0298091405544 -9.99202847223e-06 -2.0696600297e-07 -6.62071776091e-07 1516813951.43
-0.0439758300781 -0.0159339904785 6.19030427585 0.0542914807597 0.0479791142999 0.0 0.000831616498312 -0.0228761627228 0.000348960396186 6.25267902541 0.0141195877514 0.0188261170019 -0.0757124207428 -0.0567843155571 0.97833651993 12.4342521432 7.75008577357 0.0327678457569 0.0292159515008 -1.00909752572e-05 -2.04826937076e-07 -6.55229033151e-07 1516813951.44
-0.0439758300781 -0.0159339904785 6.19030427585 0.0542914807597 0.0479791142999 0.0 0.000831616498312 -0.0228761627228 0.000348960396186 6.25267902541 0.0141195877514 0.0188261170019 -0.0757124207428 -0.0567843155571 0.978350631819 12.434255805 7.75009833589 0.0331685160478 0.0288372413538 -9.87832241529e-06 -1.83088325184e-07 -6.2811601792e-07 1516813951.45
-0.0436897277832 -0.019889831543 6.19233464846 0.0413500259746 0.038379512491 -0.702693734018 -0.947318375036 -0.0225966384675 0.00034048266565 6.25305189579 0.0138357841817 0.0184477122423 -0.076354051427 -0.0572655385703 0.978365383175 12.4342603058 7.75011064934 0.0322934382485 0.0287067845287 -1.03259491689e-05 -2.25040246632e-07 -6.15672647403e-07 1516813951.46
-0.0436897277832 -0.019889831543 6.19233464846 0.0413500259746 0.038379512491 -0.702693734018 -0.947318375036 -0.0225966384675 0.00034048266565 6.25305189579 0.0138357841817 0.0184477122423 -0.076354051427 -0.0572655385703 0.978380273948 12.434264702 7.75012274161 0.0325665131518 0.0287496156728 -1.04235411856e-05 -2.19810854271e-07 -6.04613204837e-07 1516813951.47
-0.0430107116699 -0.0183773040771 6.19168138156 0.0413567229587 0.038379512491 0.0 0.000254929821394 -0.0223227579254 0.000332277286394 6.2534172337 0.0135548618665 0.0180731491553 -0.0769956821113 -0.0577467615835 0.978395114312 12.4342689938 7.75013454649 0.0322863929994 0.0281658933197 -1.03882544106e-05 -2.14586897159e-07 -5.9024415349e-07 1516813951.48
-0.0430107116699 -0.0183773040771 6.19168138156 0.0413567229587 0.038379512491 0.0 0.000254929821394 -0.0223227579254 0.000332277286394 6.2534172337 0.0135548618665 0.0180731491553 -0.0769956821113 -0.0577467615835 0.978409406255 12.4342730055 7.75014660746 0.0320129464431 0.0280133416725 -1.00043604462e-05 -2.00587482288e-07 -6.03048297781e-07 1516813951.49
-0.0421581268311 -0.0197792053223 6.19198941836 0.0413535673096 0.038379512491 0.0 -0.000228936796063 -0.022054463697 0.000324336375365 6.253775116 0.0132768208058 0.017702427741 -0.0776373127956 -0.0582279845967 0.978423036497 12.4342771474 7.75015825266 0.0307864904667 0.0276237947016 -9.54116891682e-06 -2.07092623076e-07 -5.82260205229e-07 1516813951.5
-0.0421581268311 -0.0197792053223 6.19198941836 0.0413535673096 0.038379512491 0.0 -0.000228936796063 -0.022054463697 0.000324336375365 6.253775116 0.0132768208058 0.017702427741 -0.0776373127956 -0.0582279845967 0.978436836432 12.4342812873 7.75016995138 0.0310485709297 0.0276632889712 -9.65995440483e-06 -2.06997434191e-07 -5.8493627974e-07 1516813951.51
-0.0422782897949 -0.0221328735352 6.1925635303 0.0413476754114 0.038379512491 0.0 -0.000210221788786 -0.0217916983722 0.000316652257732 6.25412561954 0.0130016609996 0.0173355479994 -0.0782789434798 -0.0587092076099 0.978450830658 12.4342854849 7.75018181309 0.0307741907092 0.0270899828251 -9.79595843338e-06 -2.09881112098e-07 -5.93085017591e-07 1516813951.52
-0.0422782897949 -0.0221328735352 6.1925635303 0.0413476754114 0.038379512491 0.0 -0.000210221788786 -0.0217916983722 0.000316652257732 6.25412561954 0.0130016609996 0.0173355479994 -0.0782789434798 -0.0587092076099 0.978465381067 12.4342900236 7.75019334629 0.0309523164836 0.0274491284212 -1.0185286104e-05 -2.26934778902e-07 -5.76660452778e-07 1516813951.53
-0.0431728363037 -0.02077293396 6.19254588733 0.0413478566777 0.038379512491 0.0 1.49424334519e-05 -0.0215344045306 0.000309217462618 6.25446882119 0.0127293824479 0.0169725099305 -0.0789205741641 -0.0591904306231 0.978480922666 12.4342944276 7.75020516172 0.0316725576204 0.0266745398637 -1.08791195786e-05 -2.20200405247e-07 -5.9077142835e-07 1516813951.54
-0.0431728363037 -0.02077293396 6.19254588733 0.0413478566777 0.038379512491 0.0 1.49424334519e-05 -0.0215344045306 0.000309217462618 6.25446882119 0.0127293824479 0.0169725099305 -0.0789205741641 -0.0591904306231 0.978496484415 12.4342986909 7.75021665516 0.0319239758189 0.0267108585543 -1.08932241808e-05 -2.13161315419e-07 -5.74671654971e-07 1516813951.55
-0.040901184082 -0.0178890228271 6.19247579226 0.0413485767166 0.038379512491 0.0 2.60374886479e-05 -0.0212825247421 0.000302024718887 6.25480479781 0.0124599851507 0.0166133135343 -0.0795622048483 -0.0596716536363 0.97851217025 12.4343029875 7.75022823862 0.0316554029428 0.0261455755335 -1.09800847836e-05 -2.14830971243e-07 -5.79172958943e-07 1516813951.56
-0.040901184082 -0.0178890228271 6.19247579226 0.0413485767166 0.038379512491 0.0 2.60374886479e-05 -0.0212825247421 0.000302024718887 6.25480479781 0.0124599851507 0.0166133135343 -0.0795622048483 -0.0596716536363 0.978525253457 12.434306501 7.75023923997 0.0299417656092 0.0257105088238 -9.15824439638e-06 -1.75677749677e-07 -5.50067901918e-07 1516813951.57
-0.0385856628418 -0.0183258056641 6.19242429385 0.0413491055954 0.038379512491 0.0 4.13865607113e-05 -0.0210360015673 0.000295066950964 6.25513362627 0.0121934691081 0.0162579588108 -0.0802038355326 -0.0601528766494 0.978536118436 12.4343098619 7.75024965366 0.0273796859493 0.0251997042442 -7.60548536163e-06 -1.68044245424e-07 -5.20684474771e-07 1516813951.58
-0.0385856628418 -0.0183258056641 6.19242429385 0.0413491055954 0.038379512491 0.0 4.13865607113e-05 -0.0210360015673 0.000295066950964 6.25513362627 0.0121934691081 0.0162579588108 -0.0802038355326 -0.0601528766494 0.978547257044 12.4343132623 7.75026023708 0.0276204672336 0.0252330646535 -7.79702603354e-06 -1.70018903728e-07 -5.29170835828e-07 1516813951.59
-0.040491104126 -0.0206890106201 6.19367885241 0.0413361903204 0.038379512491 0.0 -0.000460188163613 -0.0207947775577 0.000288337274705 6.25545538342 0.0119298343199 0.0159064457599 -0.0808454662169 -0.0606340996626 0.978558467302 12.4343166841 7.7502708871 0.0273575276489 0.024687509776 -7.84718029498e-06 -1.71088887858e-07 -5.32501079606e-07 1516813951.6
-0.040491104126 -0.0206890106201 6.19367885241 0.0413361903204 0.038379512491 0.0 -0.000460188163613 -0.0207947775577 0.000288337274705 6.25545538342 0.0119298343199 0.0159064457599 -0.0808454662169 -0.0606340996626 0.978571650752 12.4343204308 7.75028109783 0.0292692671021 0.0249751208336 -9.22841481572e-06 -1.87337165979e-07 -5.10536580461e-07 1516813951.61
-0.0398273468018 -0.0193424224854 6.19424056659 0.0413303865672 0.038379512491 0.0 -0.00049963476429 -0.0205587952561 0.00028182899331 6.25577014614 0.0116690807863 0.0155587743818 -0.0814870969011 -0.0611153226758 0.978584313897 12.4343239682 7.75029128453 0.0284921658534 0.0241739213833 -8.86420213314e-06 -1.76868190442e-07 -5.09334756281e-07 1516813951.62
-0.0398273468018 -0.0193424224854 6.19424056659 0.0413303865672 0.038379512491 0.0 -0.00049963476429 -0.0205587952561 0.00028182899331 6.25577014614 0.0116690807863 0.0155587743818 -0.0814870969011 -0.0611153226758 0.978597086221 12.4343274153 7.75030125547 0.0287227448995 0.0242044434384 -8.94062639847e-06 -1.72355040616e-07 -4.98547178845e-07 1516813951.63
-0.0381546020508 -0.019847869873 6.19462966571 0.0413263586649 0.038379512491 0.0 -0.00014674698635 -0.0203279971974 0.000275535593279 6.25607799127 0.0114112085072 0.0152149446763 -0.0821287275854 -0.061596545689 0.978609985213 12.4343308961 7.75031132397 0.0284655856815 0.0236695630298 -9.02929449046e-06 -1.74041425097e-07 -5.03425145991e-07 1516813951.64
-0.0381546020508 -0.019847869873 6.19462966571 0.0413263586649 0.038379512491 0.0 -0.00014674698635 -0.0203279971974 0.000275535593279 6.25607799127 0.0114112085072 0.0152149446763 -0.0821287275854 -0.061596545689 0.978621440466 12.4343342606 7.75032087987 0.0270251441033 0.0237138874962 -8.01867681105e-06 -1.68222157679e-07 -4.77794779033e-07 1516813951.65
-0.0366439819336 -0.0187759399414 6.19480847964 0.0413245055084 0.038379512491 0.0 -0.000145208143532 -0.020102325908 0.000269450740409 6.25637899568 0.0111562174826 0.0148749566435 -0.0827703582696 -0.0620777687022 0.978631463283 12.4343373856 7.7503302519 0.025394718033 0.0230015502691 -7.01597231569e-06 -1.56252567772e-07 -4.6860141796e-07 1516813951.66
-0.0366439819336 -0.0187759399414 6.19480847964 0.0413245055084 0.038379512491 0.0 -0.000145208143532 -0.020102325908 0.000269450740409 6.25637899568 0.0111562174826 0.0148749566435 -0.0827703582696 -0.0620777687022 0.978641582154 12.4343404284 7.75033941586 0.0256151743327 0.0230294565878 -7.0832096342e-06 -1.52140879704e-07 -4.58198225343e-07 1516813951.67
-0.0337944030762 -0.0199642181396 6.19623040805 0.041309722183 0.038379512491 0.0 -0.000536502680593 -0.0198817239072 0.000263568275839 6.25667323623 0.0109041077125 0.0145388102834 -0.0834119889539 -0.0625589917154 0.97865163938 12.434343384 7.75034831698 0.0253636910846 0.0225090403229 -7.04005790545e-06 -1.47777144146e-07 -4.45056090944e-07 1516813951.68
-0.0337944030762 -0.0199642181396 6.19623040805 0.041309722183 0.038379512491 0.0 -0.000536502680593 -0.0198817239072 0.000263568275839 6.25667323623 0.0109041077125 0.0145388102834 -0.0834119889539 -0.0625589917154 0.978659566846 12.4343463458 7.75035669316 0.022729328201 0.0225398206379 -5.54922676371e-06 -1.48091101342e-07 -4.18808879043e-07 1516813951.69
-0.0359897613525 -0.0186157226562 6.19636392245 0.0413083297874 0.038379512491 0.0 -0.000115561479455 -0.0196661337068 0.000257882212138 6.2569607898 0.010654879197 0.014206505596 -0.0840536196382 -0.0630402147286 0.978669237558 12.4343491632 7.75036509775 0.0247384224887 0.0218606645091 -6.76949810783e-06 -1.40871501249e-07 -4.20229501389e-07 1516813951.7
-0.0359897613525 -0.0186157226562 6.19636392245 0.0413083297874 0.038379512491 0.0 -0.000115561479455 -0.0196661337068 0.000257882212138 6.2569607898 0.010654879197 0.014206505596 -0.0840536196382 -0.0630402147286 0.978679280419 12.4343520438 7.75037372608 0.0249490635743 0.0218860995212 -7.03000236273e-06 -1.44029086978e-07 -4.31416643826e-07 1516813951.71
-0.033483505249 -0.0187587738037 6.19656324038 0.0413062497695 0.038379512491 0.0 -6.58546574718e-05 -0.0194554978115 0.000252386729435 6.25724173323 0.0104085319359 0.0138780425813 -0.0846952503224 -0.0635214377418 0.978689174671 12.4343548158 7.75038202913 0.024703313175 0.0213800854602 -6.92597685785e-06 -1.38599258571e-07 -4.15152440552e-07 1516813951.72
